index,source.ip,destination.ip,source.port,destination.port,network.protocol,network.transport,Argus.transaction.state,count
5402,59.166.0.5,149.171.126.3,*,9273,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5403,59.166.0.5,149.171.126.3,*,18023,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5404,59.166.0.5,149.171.126.3,*,32664,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5405,59.166.0.5,149.171.126.3,*,4950,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5406,59.166.0.5,149.171.126.3,*,14724,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5407,59.166.0.5,149.171.126.3,*,31010,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5408,59.166.0.5,149.171.126.3,*,49439,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5409,59.166.0.5,149.171.126.3,*,11680,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5410,59.166.0.5,149.171.126.3,*,14987,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5411,59.166.0.5,149.171.126.3,*,2869,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5412,59.166.0.5,149.171.126.3,*,32912,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5413,59.166.0.5,149.171.126.3,*,3398,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5414,59.166.0.5,149.171.126.3,*,44685,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5415,59.166.0.5,149.171.126.3,*,1397,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5416,59.166.0.5,149.171.126.3,*,21831,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5417,59.166.0.5,149.171.126.3,*,30639,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
5418,59.166.0.5,149.171.126.3,*,45133,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5419,59.166.0.5,149.171.126.3,*,4808,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
5420,59.166.0.5,149.171.126.3,*,4808,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
5421,59.166.0.5,149.171.126.3,*,57588,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
5422,59.166.0.5,149.171.126.3,*,58003,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
5423,59.166.0.5,149.171.126.3,*,11821,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5424,59.166.0.5,149.171.126.3,*,12319,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5425,59.166.0.5,149.171.126.3,*,15171,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5426,59.166.0.5,149.171.126.3,*,17268,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5427,59.166.0.5,149.171.126.3,*,24550,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5428,59.166.0.5,149.171.126.3,*,42265,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5429,59.166.0.5,149.171.126.3,*,18292,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5430,59.166.0.5,149.171.126.3,*,28875,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5431,59.166.0.5,149.171.126.3,*,15419,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5432,59.166.0.5,149.171.126.3,*,52639,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5433,59.166.0.5,149.171.126.3,*,8051,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5434,59.166.0.5,149.171.126.3,*,10397,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5435,59.166.0.5,149.171.126.3,*,44321,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5436,59.166.0.5,149.171.126.3,*,54475,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5437,59.166.0.5,149.171.126.3,*,55348,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5438,59.166.0.5,149.171.126.3,*,56658,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5439,59.166.0.5,149.171.126.3,*,64665,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5440,59.166.0.5,149.171.126.3,*,36106,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
5441,59.166.0.5,149.171.126.3,*,37612,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
5442,59.166.0.5,149.171.126.3,*,56854,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
5443,59.166.0.5,149.171.126.3,*,22432,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5444,59.166.0.5,149.171.126.3,*,46326,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5445,59.166.0.5,149.171.126.3,*,46967,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5446,59.166.0.5,149.171.126.3,*,16120,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5447,59.166.0.5,149.171.126.3,*,44976,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5448,59.166.0.5,149.171.126.3,*,45963,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5449,59.166.0.5,149.171.126.3,*,58781,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5450,59.166.0.5,149.171.126.3,*,62120,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5451,59.166.0.5,149.171.126.3,*,64158,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5452,59.166.0.5,149.171.126.3,*,11513,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5453,59.166.0.5,149.171.126.3,*,19056,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5454,59.166.0.5,149.171.126.3,*,20919,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5455,59.166.0.5,149.171.126.3,*,36239,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5456,59.166.0.5,149.171.126.3,*,49502,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5457,59.166.0.5,149.171.126.3,*,56614,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5458,59.166.0.5,149.171.126.4,*,111,unknown,udp,*,"[10, 12, 15, 18, 17, 21, 10, 10, 7, 13, 18, 10, 9, 16, 16, 8, 11, 10]"
5459,59.166.0.5,149.171.126.4,*,143,unknown,tcp,*,"[11, 6, 12, 6, 7, 6, 5, 4, 5, 5, 9, 10, 11, 6, 8, 0, 7, 4]"
5460,59.166.0.5,149.171.126.4,*,17648,unknown,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5461,59.166.0.5,149.171.126.4,*,21,ftp,tcp,*,"[5, 9, 8, 8, 4, 8, 3, 5, 6, 10, 4, 3, 4, 3, 5, 9, 7, 0]"
5462,59.166.0.5,149.171.126.4,*,22,ssh,tcp,*,"[9, 9, 7, 10, 2, 4, 4, 6, 6, 18, 13, 13, 3, 0, 5, 4, 7, 10]"
5463,59.166.0.5,149.171.126.4,*,25,smtp,tcp,*,"[5, 14, 16, 15, 18, 15, 13, 8, 7, 9, 8, 6, 4, 9, 10, 9, 9, 11]"
5464,59.166.0.5,149.171.126.4,*,26887,unknown,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5465,59.166.0.5,149.171.126.4,*,5190,unknown,tcp,*,"[13, 18, 6, 17, 24, 16, 15, 27, 17, 9, 17, 26, 18, 6, 21, 23, 22, 10]"
5466,59.166.0.5,149.171.126.4,*,53,dns,udp,*,"[51, 48, 56, 54, 53, 51, 47, 55, 57, 57, 46, 59, 57, 54, 49, 61, 59, 43]"
5467,59.166.0.5,149.171.126.4,*,54347,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5468,59.166.0.5,149.171.126.4,*,54438,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5469,59.166.0.5,149.171.126.4,*,60549,unknown,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5470,59.166.0.5,149.171.126.4,*,64310,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5471,59.166.0.5,149.171.126.4,*,80,http,tcp,*,"[29, 29, 30, 30, 33, 43, 34, 35, 28, 25, 44, 23, 23, 32, 28, 25, 30, 30]"
5472,59.166.0.5,149.171.126.4,*,15554,unknown,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5473,59.166.0.5,149.171.126.4,*,16609,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5474,59.166.0.5,149.171.126.4,*,2013,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5475,59.166.0.5,149.171.126.4,*,28298,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5476,59.166.0.5,149.171.126.4,*,32953,unknown,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5477,59.166.0.5,149.171.126.4,*,39261,unknown,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5478,59.166.0.5,149.171.126.4,*,42386,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5479,59.166.0.5,149.171.126.4,*,44539,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5480,59.166.0.5,149.171.126.4,*,6881,unknown,tcp,*,"[0, 55, 13, 19, 18, 66, 36, 0, 0, 30, 18, 6, 36, 24, 24, 12, 6, 6]"
5481,59.166.0.5,149.171.126.4,*,15795,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5482,59.166.0.5,149.171.126.4,*,20012,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5483,59.166.0.5,149.171.126.4,*,32200,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5484,59.166.0.5,149.171.126.4,*,33157,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5485,59.166.0.5,149.171.126.4,*,38587,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5486,59.166.0.5,149.171.126.4,*,43866,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5487,59.166.0.5,149.171.126.4,*,50876,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5488,59.166.0.5,149.171.126.4,*,61097,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5489,59.166.0.5,149.171.126.4,*,61146,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5490,59.166.0.5,149.171.126.4,*,26943,unknown,tcp,*,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5491,59.166.0.5,149.171.126.4,*,31495,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5492,59.166.0.5,149.171.126.4,*,3415,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5493,59.166.0.5,149.171.126.4,*,47377,unknown,tcp,*,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5494,59.166.0.5,149.171.126.4,*,58842,unknown,tcp,*,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5495,59.166.0.5,149.171.126.4,*,7224,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5496,59.166.0.5,149.171.126.4,*,10695,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5497,59.166.0.5,149.171.126.4,*,19509,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5498,59.166.0.5,149.171.126.4,*,51838,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5499,59.166.0.5,149.171.126.4,*,57239,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5500,59.166.0.5,149.171.126.4,*,19414,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5501,59.166.0.5,149.171.126.4,*,24499,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5502,59.166.0.5,149.171.126.4,*,26310,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5503,59.166.0.5,149.171.126.4,*,26933,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5504,59.166.0.5,149.171.126.4,*,3354,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5505,59.166.0.5,149.171.126.4,*,40486,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5506,59.166.0.5,149.171.126.4,*,42955,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5507,59.166.0.5,149.171.126.4,*,46112,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5508,59.166.0.5,149.171.126.4,*,52801,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5509,59.166.0.5,149.171.126.4,*,56048,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5510,59.166.0.5,149.171.126.4,*,64030,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5511,59.166.0.5,149.171.126.4,*,13142,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5512,59.166.0.5,149.171.126.4,*,27976,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5513,59.166.0.5,149.171.126.4,*,35397,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5514,59.166.0.5,149.171.126.4,*,25409,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5515,59.166.0.5,149.171.126.4,*,3208,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5516,59.166.0.5,149.171.126.4,*,32547,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5517,59.166.0.5,149.171.126.4,*,1397,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5518,59.166.0.5,149.171.126.4,*,20048,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5519,59.166.0.5,149.171.126.4,*,21831,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5520,59.166.0.5,149.171.126.4,*,30639,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
5521,59.166.0.5,149.171.126.4,*,45133,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5522,59.166.0.5,149.171.126.4,*,54131,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5523,59.166.0.5,149.171.126.4,*,57521,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5524,59.166.0.5,149.171.126.4,*,57588,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
5525,59.166.0.5,149.171.126.4,*,58003,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
5526,59.166.0.5,149.171.126.4,*,12916,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5527,59.166.0.5,149.171.126.4,*,29238,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5528,59.166.0.5,149.171.126.4,*,33656,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5529,59.166.0.5,149.171.126.4,*,21049,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5530,59.166.0.5,149.171.126.4,*,35856,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5531,59.166.0.5,149.171.126.4,*,49483,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5532,59.166.0.5,149.171.126.4,*,36106,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
5533,59.166.0.5,149.171.126.4,*,37612,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
5534,59.166.0.5,149.171.126.4,*,56854,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
5535,59.166.0.5,149.171.126.4,*,20465,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5536,59.166.0.5,149.171.126.4,*,33291,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5537,59.166.0.5,149.171.126.4,*,58190,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5538,59.166.0.5,149.171.126.4,*,62821,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
5539,59.166.0.5,149.171.126.4,*,63656,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
5540,59.166.0.5,149.171.126.4,*,65504,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
5541,59.166.0.5,149.171.126.4,*,23815,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5542,59.166.0.5,149.171.126.4,*,23898,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5543,59.166.0.5,149.171.126.4,*,25885,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5544,59.166.0.5,149.171.126.4,*,32991,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5545,59.166.0.5,149.171.126.4,*,34316,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5546,59.166.0.5,149.171.126.4,*,43493,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5547,59.166.0.5,149.171.126.4,*,49991,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5548,59.166.0.5,149.171.126.4,*,53517,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5549,59.166.0.5,149.171.126.4,*,57668,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5550,59.166.0.5,149.171.126.5,*,111,unknown,udp,*,"[11, 8, 13, 13, 19, 9, 11, 19, 11, 15, 11, 6, 14, 6, 15, 13, 15, 10]"
5551,59.166.0.5,149.171.126.5,*,143,unknown,tcp,*,"[11, 9, 8, 5, 5, 3, 5, 6, 9, 2, 8, 7, 3, 4, 3, 3, 5, 10]"
5552,59.166.0.5,149.171.126.5,*,21,ftp,tcp,*,"[7, 9, 7, 6, 4, 6, 10, 4, 11, 3, 4, 6, 4, 3, 2, 4, 2, 5]"
5553,59.166.0.5,149.171.126.5,*,22,ssh,tcp,*,"[6, 11, 9, 9, 5, 4, 5, 9, 4, 16, 7, 5, 4, 0, 5, 6, 7, 12]"
5554,59.166.0.5,149.171.126.5,*,25,smtp,tcp,*,"[14, 13, 14, 9, 15, 10, 13, 10, 11, 9, 12, 10, 13, 6, 6, 14, 14, 5]"
